2429691.3 0.9
2429687.3 1.0
2429670.3 1.1
2429641.4 1.0
2429628.4 0.9
2429618.4 0.8
2429605.5 0.8
2429593.5 0.8
2429581.5 0.8
2429573.5 0.7
2429567.6 0.8
2429561.6 0.7
2429557.6 0.8
2429545.6 0.7
2429543.6 0.8
2429527.6 0.9
2429522.8 0.8
2429520.6 0.9
2429518.6 0.9
2429514.6 0.9
2429507.6 0.9
2429369.3 1.0
2429365.3 1.0
2429360.3 1.0
2429342.3 1.0
2429338.3 1.0
2429333.3 1.0
2429316.3 1.1
2429312.3 1.0
2429306.3 1.0
2429304.4 1.0
2429303.5 1.0
2429302.4 1.0
2429300.5 1.1
2429299.4 1.0
2429295.6 1.2
2429291.6 1.2
2429289.6 1.2
2429277.4 1.0
2429273.4 1.0
2429260.6 1.2
2429259.4 0.9
2429258.6 1.2
2429257.6 1.3
2429254.4 1.0
2429248.4 1.0
2429244.6 1.2
2429236.5 1.0
2429230.4 1.0
2429228.5 1.0
2429225.5 1.1
2429225.5 1.0
2429224.7 1.1
2429223.7 1.0
2429213.6 1.2
2429210.4 1.0
2429203.4 0.8
2429200.5 0.9
2429196.4 0.8
2429193.5 0.8
2429190.4 0.6
2429189.4 0.8
2429184.6 0.8
2429178.6 0.8
2429173.6 0.8
2429159.6 0.8
2429152.6 0.8
2429147.6 0.8
2429143.6 0.8
2429008.6 0.9
2429004.3 0.8
2428992.5 0.5
2428990.3 0.8
2428985.6 0.4
2428984.3 0.8
2428982.6 0.6
2428980.5 0.5
2428979.5 0.5
2428977.3 0.8
2428976.6 0.7
2428968.6 0.5
2428967.6 0.6
2428965.5 0.5
2428964.6 0.5
2428964.3 0.8
2428961.6 0.6
2428960.4 0.8
2428958.6 0.6
2428956.4 0.8
2428955.6 0.6
2428951.6 0.6
2428950.6 0.6
2428949.4 0.8
2428946.6 0.6
2428937.6 0.6
2428934.6 0.6
2428933.4 0.8
2428930.4 0.8
2428929.5 0.8
2428927.4 0.8
2428925.7 0.8
2428923.4 0.9
2428922.6 0.8
2428920.4 0.8
2428919.4 0.9
2428914.5 0.8
2428908.7 0.7
2428907.7 0.9
2428905.4 0.9
2428904.7 0.8
2428902.7 0.9
2428902.5 0.9
2428898.5 0.9
2428896.6 0.9
2428894.6 0.8
2428893.5 1.0
2428891.7 0.7
2428891.6 0.9
2428887.6 1.1
2428880.6 0.9
2428877.6 0.9
2428874.5 1.0
2428871.7 0.9
2428871.5 1.0
2428869.7 1.1
2428868.5 1.0
2428867.7 0.9
2428866.5 1.0
2428864.5 1.0
2428863.6 1.1
2428862.6 1.2
2428859.6 1.1
2428852.6 1.2
2428851.5 0.9
2428848.7 1.1
2428845.5 1.0
2428842.6 1.1
2428837.7 1.1
2428837.5 0.9
2428817.6 0.8
2428815.7 0.9
2428814.7 0.9
2428809.6 0.7
2428782.6 0.6
2428640.6 1.0
2428640.5 0.6
2428636.6 1.0
2428636.5 0.4
2428635.3 0.6
2428634.6 0.9
2428633.3 0.6
2428631.5 1.0
2428630.5 1.1
2428629.9 0.2
2428628.3 0.6
2428627.6 1.1
2428622.5 0.6
2428621.5 0.6
2428620.5 0.6
2428617.6 0.5
2428614.6 0.6
2428614.3 0.6
2428607.3 0.6
2428605.6 0.7
2428605.3 0.6
2428601.9 0.1
2428600.6 0.6
2428599.4 0.6
2428596.8 0.1
2428596.6 0.9
2428594.4 0.5
2428593.5 0.6
2428592.6 0.4
2428585.4 0.6
2428582.6 0.4
2428576.6 0.7
2428576.6 0.9
2428575.5 0.7
2428575.3 0.8
2428568.3 0.9
2428566.6 0.7
2428564.9 0.9
2428564.6 0.9
2428563.4 0.8
2428554.5 0.8
2428550.6 0.7
2428549.7 0.6
2428546.6 0.8
2428544.5 0.8
2428543.4 0.8
2428542.4 0.8
2428538.7 0.8
2428537.7 0.9
2428534.6 0.6
2428531.6 1.1
2428527.5 0.9
2428525.7 0.9
2428524.7 0.9
2428521.7 0.9
2428521.5 0.9
2428520.7 1.0
2428518.6 0.6
2428518.5 0.9
2428516.6 1.0
2428516.6 0.9
2428515.6 0.7
2428513.0 0.6
2428511.5 1.0
2428510.7 0.9
2428508.7 1.0
2428508.5 1.1
2428508.4 1.0
2428503.7 1.2
2428502.6 1.1
2428502.5 1.0
2428494.5 1.0
2428489.5 1.0
2428481.5 1.0
2428478.7 1.1
2428477.4 0.9
2428474.0 1.1
2428466.8 1.1
2428464.7 1.0
2428462.5 0.8
2428459.5 0.8
2428455.5 0.8
2428423.6 0.8
2428418.6 0.8
2428404.6 0.8
2428392.6 0.7
2428311.9 0.2
2428304.9 0.3
2428290.6 0.4
2428287.9 0.3
2428280.9 0.3
2428280.3 0.9
2428273.7 0.8
2428270.9 0.9
2428268.6 0.8
2428256.7 1.0
2428256.6 1.0
2428256.5 1.0
2428256.4 1.0
2428253.6 1.0
2428252.9 0.5
2428252.0 0.7
2428249.7 1.0
2428248.7 0.9
2428248.0 0.6
2428247.6 0.8
2428247.6 0.9
2428247.1 1.0
2428246.8 1.1
2428246.4 1.0
2428246.0 0.9
2428246.0 1.0
2428244.0 1.3
2428244.0 1.2
2428244.0 1.2
2428243.9 1.1
2428243.3 0.9
2428243.1 1.2
2428243.0 1.2
2428242.9 1.2
2428242.4 1.0
2428242.0 1.2
2428242.0 1.2
2428240.9 1.0
2428240.0 0.7
2428239.6 1.1
2428239.0 1.0
2428238.4 0.9
2428235.7 1.0
2428230.6 1.0
2428229.6 1.0
2428226.7 1.0
2428226.0 0.5
2428219.4 0.8
2428218.0 0.6
2428214.7 1.1
2428213.7 1.0
2428213.1 0.7
2428212.4 0.9
2428208.4 0.9
2428198.0 0.7
2428197.6 0.9
2428194.6 0.9
2428193.5 0.6
2428186.5 0.9
2428184.0 0.5
2428165.0 0.9
2428164.7 0.9
2428164.0 0.6
2428161.6 0.9
2428159.0 0.8
2428158.6 0.8
2428157.5 0.8
2428156.0 0.6
2428154.6 0.8
2428153.7 0.8
2428153.5 0.8
2428149.0 0.6
2428140.0 0.7
2428135.0 0.8
2428131.6 1.1
2428130.5 0.9
2428130.1 0.8
2428128.7 1.1
2428125.5 1.0
2428115.6 1.0
2428102.6 1.0
2428095.6 1.1
2428074.6 1.1
2428067.6 1.0
2427990.3 1.1
2427925.9 0.4
2427920.9 0.3
2427918.5 0.8
2427913.3 0.6
2427912.3 0.6
2427904.3 0.6
2427901.3 0.6
2427900.9 0.3
2427899.3 0.6
2427898.3 0.7
2427898.3 0.6
2427897.3 0.6
2427896.6 0.8
2427896.5 0.9
2427896.3 0.6
2427895.6 0.8
2427894.3 0.6
2427892.3 0.6
2427890.3 0.6
2427888.6 0.9
2427888.5 0.8
2427888.3 0.6
2427887.3 0.7
2427886.5 0.8
2427885.3 0.7
2427884.6 0.8
2427884.5 0.9
2427884.3 0.7
2427882.3 0.6
2427881.4 0.7
2427877.6 0.8
2427877.6 0.8
2427875.3 0.7
2427874.3 0.7
2427870.7 0.7
2427870.5 0.9
2427869.7 0.5
2427868.9 0.4
2427868.3 0.8
2427866.7 0.5
2427866.3 0.8
2427865.5 0.8
2427865.4 0.7
2427862.7 0.8
2427862.6 0.9
2427861.6 1.0
2427861.5 0.8
2427860.0 0.3
2427858.4 0.7
2427854.8 0.4
2427854.5 0.9
2427854.5 1.0
2427853.5 0.9
2427853.5 0.9
2427852.5 0.9
2427851.5 0.9
2427841.0 0.7
2427836.7 0.6
2427836.4 1.1
2427836.0 0.8
2427833.9 0.4
2427825.4 1.0
2427813.0 1.1
2427812.5 1.1
2427806.0 1.1
2427802.5 0.9
2427787.5 0.9
2427784.0 1.1
2427782.7 1.1
2427777.7 0.9
2427776.0 1.2
2427773.95 0.8
2427769.5 0.8
2427756.0 1.1
2427753.99 0.7
2427750.5 0.9
2427747.5 0.9
2427736.8 0.7
2427722.5 0.9
2427697.7 0.9
2427687.7 1.0
2427579.9 0.1
2427569.9 0.2
2427560.9 0.2
2427543.9 0.2
2427543.3 0.8
2427536.9 0.3
2427513.3 0.7
2427509.9 0.4
2427499.3 0.9
2427482.0 0.3
2427481.3 0.6
2427474.3 0.8
2427473.0 0.3
2427456.3 0.8
2427443.3 0.6
2427431.1 0.3
2427427.5 0.6
2427426.0 0.3
2427417.5 0.5
2427343.3 0.6
2427330.6 1.0
2427314.3 0.5
2427305.6 0.6
2427186.9 -0.1
2427182.79 0.6
2427179.8 0.5
2427177.0 0.1
2427157.6 0.6
2427155.6 0.5
2427154.83 0.4
2427153.8 0.2
2427147.7 0.4
2427145.7 0.3
2427142.3 0.2
2427133.86 0.3
2427133.0 -0.1
2427131.7 0.4
2427126.88 0.3
2427124.0 -0.1
2427121.3 0.3
2427120.87 0.3
2427119.0 -0.1
2427116.87 0.2
2427097.0 0.3
2427094.6 1.1
2427091.6 1.1
2427081.2 0.3
2427071.6 1.2
2427069.6 1.1
2427062.6 1.0
2427059.95 0.7
2427059.6 1.0
2427059.1 0.7
2427058.6 1.1
2427051.97 0.7
2427043.6 0.7
2427035.6 1.2
2427032.6 1.1
2427022.6 0.8
2427010.6 0.5
2427008.6 0.4
2426999.8 0.8
2426983.8 0.4
2426982.7 0.6
2426949.8 0.6
2426929.8 0.9
2426925.8 1.1
2426917.8 0.9
2426916.8 0.9
2426828.9 0.2
2426828.7 0.8
2426824.7 0.8
2426806.8 0.8
2426802.6 0.8
2426802.6 0.9
2426798.319 0.6
2426797.6 0.9
2426792.6 0.8
2426791.5 0.5
2426779.5 0.5
2426777.5 0.5
2426776.0 0.3
2426775.3 0.6
2426773.3 0.3
2426770.5 0.5
2426769.4 0.5
2426767.382 0.4
2426764.5 0.8
2426763.0 0.2
2426762.5 0.8
2426761.4 0.4
2426752.497 0.5
2426751.0 0.2
2426746.521 0.3
2426745.396 0.5
2426744.0 0.2
2426742.49 0.5
2426741.6 0.4
2426738.493 0.6
2426737.51 0.6
2426736.0 0.2
2426733.6 0.5
2426732.396 0.5
2426731.6 0.7
2426730.3 0.5
2426725.6 0.9
2426720.483 0.6
2426718.503 0.6
2426716.0 0.3
2426713.518 0.6
2426712.1 0.3
2426707.6 0.5
2426703.6 0.5
2426702.521 0.4
2426702.0 0.3
2426691.0 0.1
2426690.6 0.8
2426689.4 0.3
2426685.521 0.6
2426684.542 0.6
2426682.531 0.6
2426680.531 0.5
2426680.51 0.6
2426679.519 0.5
2426679.509 0.6
2426677.6 0.5
2426675.6 0.4
2426674.0 0.3
2426666.566 0.5
2426659.6 0.2
2426659.562 0.5
2426659.521 0.6
2426657.552 0.5
2426655.5 0.6
2426654.7 1.1
2426653.7 1.0
2426652.7 0.3
2426652.7 0.9
2426650.7 0.4
2426649.6 0.9
2426648.7 0.4
2426646.7 0.5
2426646.7 0.9
2426639.8 0.4
2426639.558 0.5
2426636.562 0.6
2426636.521 0.6
2426635.8 0.8
2426635.635 0.5
2426634.8 0.8
2426633.6 0.8
2426631.51 0.5
2426630.51 0.5
2426626.9 0.4
2426625.562 0.5
2426624.7 1.0
2426624.4 1.1
2426624.3 0.1
2426622.5 0.5
2426622.4 0.9
2426620.4 1.0
2426620.0 0.3
2426618.4 0.9
2426617.4 0.9
2426604.556 0.6
2426601.8 0.9
2426599.4 0.9
2426598.5 0.9
2426593.8 0.9
2426579.4 0.9
2426494.9 0.1
2426477.9 0.1
2426473.7 0.6
2426472.9 0.1
2426468.7 0.7
2426457.382 0.7
2426454.6 0.7
2426452.9 0.1
2426450.6 0.6
2426450.0 0.2
2426449.6 0.9
2426447.9 0.3
2426445.6 0.6
2426443.0 0.3
2426439.6 0.6
2426436.6 0.5
2426433.6 0.6
2426419.0 -0.1
2426416.6 0.4
2426410.0 0.2
2426407.6 0.5
2426396.5 0.5
2426395.0 0.1
2426394.312 0.5
2426390.0 0.1
2426387.6 0.4
2426383.0 0.1
2426378.6 0.4
2426368.51 0.6
2426368.0 0.0
2426360.4 0.6
2426358.6 0.4
2426358.458 0.5
2426358.0 0.2
2426355.458 0.5
2426352.0 0.2
2426351.6 0.4
2426350.3 0.6
2426349.6 0.4
2426348.507 0.3
2426348.4 0.3
2426342.499 0.6
2426340.51 0.5
2426337.514 0.6
2426333.1 0.2
2426332.514 0.5
2426330.583 0.6
2426329.6 0.5
2426329.4 0.3
2426327.6 0.4
2426326.1 0.3
2426325.535 0.4
2426320.1 0.2
2426306.51 0.2
2426303.517 0.4
2426300.0 0.1
2426298.6 0.4
2426294.509 0.5
2426292.7 0.4
2426291.507 0.5
2426276.7 0.2
2426275.5 0.5
2426275.3 0.2
2426273.573 0.6
2426271.6 0.4
2426270.625 0.3
2426270.562 0.6
2426268.552 0.6
2426267.531 0.6
2426266.7 0.3
2426266.493 0.6
2426264.538 0.4
2426260.535 0.4
2426258.509 0.4
2426256.5 0.5
2426249.3 0.1
2426239.6 0.5
2426239.6 0.8
2426238.521 0.6
2426235.3 0.3
2426228.6 0.5
2426211.3 0.3
2426093.3 0.2
2426067.3 0.2
2426063.3 0.3
2426053.3 0.3
2426039.3 0.3
2426027.312 0.7
2426025.451 0.5
2426024.437 0.5
2426023.333 0.4
2426015.3 0.2
2425998.3 0.3
2425997.493 0.5
2425982.5 0.5
2425977.417 0.6
2425975.4 0.4
2425970.5 0.4
2425958.6 0.5
2425948.542 0.8
2425940.7 0.6
2425928.7 0.6
2425916.562 0.6
2425915.601 0.8
2425915.5 0.6
2425911.521 0.6
2425901.637 0.7
2425894.645 0.8
2425886.667 0.8
2425883.7 0.7
2425871.6 0.7
2425862.6 0.5
2425847.6 0.5
2425726.283 0.5
2425721.308 0.8
2425718.292 0.6
2425703.322 0.7
2425700.34 0.6
2425699.344 0.6
2425698.354 0.6
2425698.3 0.8
2425685.34 0.8
2425680.333 0.6
2425679.354 0.6
2425677.26 0.8
2425663.36 0.8
2425652.26 0.8
2425644.29 0.6
2425633.3 0.6
2425627.3 0.7
2425617.4 0.4
2425611.34 0.5
2425608.61 0.2
2425601.521 0.5
2425597.4 0.7
2425594.63 0.2
2425587.67 0.3
2425585.64 0.4
2425575.68 0.4
2425572.6 0.4
2425569.66 0.6
2425568.65 0.4
2425568.583 0.4
2425565.66 0.6
2425562.6 0.4
2425559.556 0.4
2425559.458 0.6
2425557.63 0.5
2425555.61 0.6
2425553.61 0.6
2425545.64 0.7
2425544.562 0.4
2425539.65 0.7
2425538.66 0.8
2425538.646 0.6
2425534.58 0.8
2425529.63 0.8
2425527.63 0.7
2425526.562 0.5
2425522.63 0.9
2425521.63 0.9
2425520.61 0.9
2425519.63 0.8
2425517.61 0.8
2425515.61 0.9
2425511.604 0.7
2425503.552 0.8
2425357.354 0.8
2425343.333 0.5
2425329.417 0.7
2425326.354 0.7
2425323.97 0.8
2425315.333 0.7
2425304.465 0.7
2425304.35 1.1
2425303.35 1.0
2425302.38 1.1
2425301.3 1.0
2425299.29 1.0
2425298.292 0.8
2425293.2 0.8
2425292.406 0.7
2425287.292 0.8
2425283.89 0.9
2425278.4 0.8
2425276.0 1.0
2425273.465 0.7
2425272.531 0.7
2425271.521 0.7
2425270.93 0.9
2425270.528 0.7
2425270.26 0.9
2425268.5 0.7
2425267.99 1.1
2425267.39 0.9
2425266.01 1.1
2425265.458 0.7
2425260.93 1.1
2425260.5 0.8
2425259.4 0.9
2425259.37 0.8
2425257.458 0.8
2425256.89 1.2
2425256.479 0.8
2425244.417 0.6
2425243.5 0.7
2425243.354 0.7
2425242.521 0.7
2425239.92 1.2
2425230.562 0.8
2425210.542 0.6
2425209.5 0.7
2425202.521 0.6
2425190.542 0.6
2425188.51 0.7
2425181.51 0.7
2425180.5 0.8
2425177.615 0.8
2425173.542 0.7
2425171.611 0.7
2425171.51 0.7
2425163.524 0.7
2425158.535 0.7
2425157.562 0.7
2425156.521 0.6
2425148.562 0.8
2424970.354 0.8
2424962.29 1.2
2424959.31 1.3
2424957.31 1.2
2424935.49 0.9
2424932.444 0.9
2424911.437 0.9
2424907.479 0.8
2424834.562 0.6
2424832.594 0.6
2424825.542 0.4
2424819.542 0.4
2424818.583 0.5
2424807.635 0.5
2424805.656 0.4
2424798.639 0.5
2424790.625 0.6
2424585.306 0.3
2424585.297 0.5
2424584.431 0.5
2424563.476 0.7
2424562.493 0.6
2424562.319 0.6
2424528.479 0.6
2424528.292 0.6
2424526.437 0.5
2424519.406 0.6
2424498.542 0.7
2424497.479 0.6
2424497.375 0.5
2424496.575 0.6
2424495.458 0.4
2424493.5 0.6
2424490.406 0.6
2424482.49 0.6
2424471.469 0.5
2424470.49 0.5
2424470.458 0.5
2424467.507 0.4
2424464.458 0.5
2424450.5 0.6
2424445.542 0.6
2424236.323 0.5
2424234.347 0.5
2424230.333 0.6
2424222.375 0.6
2424218.462 0.5
2424217.375 0.5
2424212.444 0.5
2424204.465 0.7
2424201.479 0.5
2424200.479 0.5
2424196.361 0.6
2424196.333 0.4
2424190.479 0.4
2424190.403 0.5
2424182.531 0.5
2424181.562 0.5
2424180.514 0.4
2424179.51 0.5
2424176.247 0.4
2424176.242 0.4
2424175.479 0.5
2424173.49 0.4
2424168.524 0.5
2424166.535 0.4
2424148.576 0.7
2424148.354 0.1
2424147.5 0.1
2424146.365 0.3
2424125.521 0.4
2424120.531 0.3
2424117.5 0.5
2424110.472 0.4
2424109.521 0.4
2424096.521 0.5
2424095.458 0.4
2424087.7 0.7
2424065.538 0.5
2424056.531 0.4
2423892.354 0.3
2423861.292 0.4
2423855.444 0.4
2423846.333 0.3
2423824.3 0.7
2423818.3 0.7
2423814.4 0.6
2423812.469 0.3
2423791.5 0.3
2423785.4 0.7
2423782.493 0.2
2423768.562 0.2
2423762.556 0.2
2423758.4 0.8
2423743.483 0.2
2423739.521 0.1
2423738.503 0.2
2423734.542 0.1
2423730.521 0.1
2423729.665 0.2
2423729.493 0.3
2423728.458 0.1
2423727.5 0.1
2423725.639 0.3
2423716.51 0.2
2423712.659 0.4
2423705.556 0.2
2423703.679 0.3
2423702.665 0.4
2423699.552 0.3
2423685.583 0.4
2423682.4 0.7
2423670.552 0.4
2423532.365 0.7
2423521.342 0.8
2423515.306 0.9
2423514.317 0.9
2423513.304 0.7
2423512.304 0.8
2423504.306 0.8
2423503.29 0.8
2423500.331 0.8
2423498.3 0.9
2423498.288 0.8
2423497.351 0.7
2423497.317 0.9
2423496.312 0.7
2423496.294 0.9
2423492.271 0.9
2423490.403 0.7
2423490.3 0.9
2423489.266 0.9
2423485.3 0.9
2423484.302 0.8
2423479.315 1.0
2423473.3 0.8
2423472.3 0.8
2423466.3 0.8
2423465.3 0.7
2423464.3 0.7
2423457.3 0.7
2423455.333 0.6
2423446.3 0.8
2423444.514 0.7
2423441.49 0.6
2423440.514 0.7
2423439.3 0.9
2423438.4 1.0
2423438.3 0.9
2423433.469 0.6
2423430.521 0.7
2423428.458 0.7
2423383.542 0.7
2423381.7 0.8
2423375.5 0.7
2423369.6 0.7
2423351.531 0.6
2423348.583 0.6
2423342.521 0.7
2423330.6 0.8
2423329.65 0.8
2423315.6 0.8
2423159.358 0.7
2423145.417 0.6
2423130.33 0.9
2423130.3 0.8
2423127.3 0.9
2423120.3 0.8
2423118.37 1.0
2423117.4 0.9
2423112.451 0.8
2423112.32 0.9
2423111.34 0.9
2423109.35 0.9
2423109.3 0.8
2423105.406 0.8
2423104.455 0.8
2423103.458 0.7
2423090.36 0.9
2423090.3 0.7
2423087.469 0.7
2423060.4 0.9
2423058.448 0.4
2423047.479 0.5
2423046.476 0.3
2423033.66 0.8
2423033.479 0.4
2423031.68 0.8
2423030.67 0.8
2423027.5 0.4
2423024.68 0.9
2423022.69 0.7
2423018.71 0.7
2423018.49 0.4
2423001.521 0.5
2423000.542 0.3
2423000.49 0.5
2422996.479 0.5
2422994.686 0.9
2422984.688 1.0
2422975.678 0.8
2422974.682 0.9
2422972.679 0.9
2422972.663 0.9
2422971.676 0.9
2422971.573 0.4
2422970.683 1.0
2422968.679 0.9
2422968.531 0.4
2422964.663 1.0
2422958.68 1.0
2422933.6 1.0
2422912.6 1.3
2422787.427 0.4
2422786.365 0.5
2422776.333 0.4
2422763.479 0.3
2422751.448 0.4
2422730.479 0.5
2422724.448 0.2
2422724.292 0.2
2422723.417 0.3
2422703.458 0.3
2422700.5 0.3
2422699.521 0.3
2422699.385 0.3
2422690.417 0.5
2422680.417 0.2
2422680.323 0.2
2422671.375 0.2
2422663.375 0.2
2422645.542 0.2
2422644.542 0.2
2422644.51 0.2
2422644.458 0.3
2422639.437 0.3
2422634.51 0.3
2422628.562 0.2
2422623.542 0.4
2422623.531 0.2
2422616.479 0.3
2422616.458 0.4
2422609.521 0.3
2422600.521 0.2
2421684.3 0.9
2421679.4 0.9
2421676.3 0.9
2421668.3 0.9
2421667.3 0.9
2421666.3 0.9
2421665.3 0.9
2421664.3 1.0
2421663.3 1.0
2421662.3 1.0
2421661.4 1.0
2421659.3 1.0
2421654.4 0.2
2421650.3 0.9
2421641.3 0.9
2421641.3 0.2
2421640.3 0.9
2421637.3 0.9
2421636.3 0.9
2421635.3 1.0
2421634.3 0.9
2421631.3 0.9
2421629.3 0.8
2421627.3 0.8
2421627.3 0.1
2421626.3 0.9
2421624.3 0.9
2421623.3 0.9
2421622.3 0.9
2421612.3 0.8
2421607.3 0.9
2421602.4 0.8
2421597.3 1.0
2419789.5 1.1
2417575.5 0.4
2417571.5 0.5
2417570.5 0.4
2417569.5 0.5
2417568.5 0.4
2417566.5 0.5
2417565.5 0.5
2417563.5 0.4
2417557.5 0.4
2417556.5 0.4
2417555.5 0.9
2417555.5 0.4
2417551.5 0.5
2417548.5 0.4
2417541.5 0.8
2417541.5 0.6
2417537.5 0.5
2417536.5 0.9
2417536.5 0.6
2417534.5 0.4
2417533.5 0.7
2417533.5 0.4
2417531.5 0.9
2417531.5 0.7
2417524.5 0.7
2417523.5 0.4
2417516.5 0.4
2417510.5 0.4
2417502.5 0.6
2417499.5 0.3
2417494.5 0.6
2417487.5 0.7
2417486.5 0.4
2417482.5 0.4
2417480.5 0.9
2417480.5 0.3
2417477.5 0.9
2417473.5 0.5
2417462.5 0.4
2417460.5 0.5
2417453.5 0.4
2417451.5 0.5
2417450.5 0.4
2417448.5 0.4
2417446.5 0.4
2417444.5 0.4
2417443.5 0.4
2417441.5 0.4
2417433.5 0.4
2417432.5 0.3
2417421.5 0.3
2417322.5 0.9
2417316.5 0.7
2417315.5 0.7
2417314.5 0.8
2417312.5 0.5
2417312.5 0.5
2417311.5 0.9
2417310.5 0.7
2417310.5 0.6
2417309.5 0.4
2417306.5 0.6
2417303.5 0.7
2417302.5 0.9
2417299.5 0.3
2417297.5 0.7
2417297.5 0.9
2417295.5 0.7
2417294.5 0.6
2417293.5 0.8
2417291.5 0.8
2417291.5 0.9
2417288.5 0.3
2417287.5 0.9
2417287.5 0.7
2417286.5 0.9
2417284.5 0.6
2417281.5 0.8
2417280.5 0.6
2417280.5 0.5
2417278.5 0.6
2417277.5 0.4
2417275.5 0.9
2417272.5 0.9
2417272.5 0.5
2417270.5 0.4
2417269.5 0.3
2417268.5 0.7
2417268.5 0.9
2417267.5 0.6
2417266.5 0.9
2417266.5 0.6
2417264.5 0.6
2417262.5 0.6
2417261.5 0.6
2417261.5 0.8
2417261.5 0.6
2417260.5 0.6
2417259.5 0.4
2417259.5 0.6
2417258.5 0.6
2417258.5 0.4
2417257.5 0.6
2417254.5 0.4
2417253.5 0.8
2417253.5 0.4
2417252.5 0.8
2417252.5 0.4
2417248.5 0.3
2417244.5 0.4
2417242.5 0.4
2417242.5 0.7
2417240.5 0.8
2417240.5 0.4
2417240.5 0.4
2417240.5 0.7
2417239.5 0.7
2417233.5 0.8
2417232.5 0.8
2417232.5 0.4
2417231.5 0.5
2417229.5 0.6
2417229.5 0.7
2417228.5 0.8
2417226.5 0.4
2417226.5 0.6
2417223.5 0.9
2417223.5 0.6
2417220.5 0.9
2417218.5 0.7
2417214.5 0.4
2417213.5 0.4
2417209.5 0.6
2417209.5 0.5
2417208.5 0.5
2417203.5 0.9
2417201.5 0.6
2417198.5 0.6
2417196.5 0.9
2417188.5 0.7
2417187.5 0.7
2417186.5 0.5
2417184.5 0.5
2417184.5 0.8
2417179.5 0.6
2417178.5 0.8
2417173.5 0.7
2417173.5 0.7
2417172.5 0.7
2417171.5 0.5
2417168.5 0.6
2417164.5 0.6
2417164.5 1.1
2417157.5 0.4
2417156.5 0.6
2417155.5 0.4
2417146.5 0.4
2417145.5 1.1
2417144.5 0.6
2417144.5 1.1
2417142.5 0.6
2417142.5 1.0
2417141.5 1.1
2417138.5 1.1
2417080.5 0.4
2416959.5 0.9
2416957.5 0.9
2416941.5 0.7
2416940.5 0.7
2416939.5 0.8
2416935.5 0.9
2416934.5 0.9
2416934.5 0.9
2416933.5 0.8
2416932.5 0.9
2416931.5 0.9
2416929.5 0.9
2416923.5 0.8
2416921.5 0.9
2416919.5 0.9
2416916.5 1.0
2416915.5 0.9
2416913.5 0.9
2416912.5 0.9
2416911.5 0.9
2416909.5 0.8
2416906.5 0.8
2416905.5 0.8
2416904.5 0.9
2416903.5 0.8
2416902.5 0.9
2416902.5 0.9
2416902.5 0.9
2416898.5 0.5
2416897.5 0.4
2416896.5 0.5
2416896.5 0.6
2416895.5 0.8
2416895.5 0.5
2416894.5 0.7
2416891.5 0.8
2416889.5 0.9
2416889.5 0.6
2416888.5 0.6
2416887.5 0.5
2416886.5 0.7
2416886.5 0.6
2416885.5 0.8
2416885.5 0.6
2416883.5 0.8
2416882.5 0.8
2416881.5 0.8
2416881.5 0.7
2416879.5 0.7
2416878.5 0.9
2416878.5 0.5
2416877.5 0.8
2416875.5 0.6
2416874.5 0.8
2416874.5 0.6
2416873.5 1.0
2416872.5 0.8
2416872.5 0.9
2416872.5 0.8
2416872.5 0.9
2416871.5 0.6
2416870.5 0.8
2416870.5 0.6
2416862.5 0.9
2416859.5 0.6
2416858.5 0.9
2416858.5 0.8
2416857.5 0.9
2416857.5 0.9
2416857.5 0.8
2416857.5 0.6
2416855.5 0.9
2416854.5 0.9
2416854.5 0.6
2416846.5 1.1
2416820.5 0.8
2416819.5 0.7
2416819.5 1.0
2416798.5 0.9
2416798.5 1.0
2416796.5 1.0
2416795.5 1.2
2416793.5 0.9
2416787.5 1.0
2416742.5 1.0
2416582.5 0.7
2416580.5 0.7
2416579.5 0.8
2416576.5 0.6
2416573.5 0.7
2416573.5 0.8
2416568.5 0.6
2416560.5 0.5
2416560.5 0.7
2416557.5 0.4
2416556.5 0.8
2416555.5 0.4
2416554.5 0.7
2416553.5 0.4
2416549.5 0.7
2416549.5 0.7
2416549.5 0.6
2416548.5 0.4
2416548.5 0.6
2416546.5 0.4
2416545.5 0.4
2416544.5 0.4
2416542.5 0.4
2416541.5 0.4
2416539.5 0.4
2416538.5 0.8
2416537.5 0.4
2416536.5 0.4
2416535.5 0.4
2416534.5 0.4
2416533.5 0.4
2416532.5 0.4
2416531.5 0.4
2416531.5 0.7
2416530.5 0.4
2416529.5 0.4
2416528.5 0.4
2416528.5 0.8
2416527.5 0.4
2416526.5 0.4
2416525.5 0.7
2416525.5 0.6
2416524.5 0.4
2416524.5 0.7
2416523.5 0.4
2416523.5 0.6
2416523.5 0.7
2416523.5 0.6
2416522.5 0.4
2416522.5 0.7
2416521.5 0.4
2416520.5 0.4
2416518.5 0.5
2416517.5 0.7
2416516.5 0.4
2416516.5 0.6
2416515.5 0.4
2416514.5 0.4
2416512.5 0.4
2416512.5 0.7
2416511.5 0.4
2416510.5 0.4
2416509.5 0.4
2416508.5 0.4
2416506.5 0.4
2416505.5 0.4
2416504.5 0.4
2416503.5 0.4
2416501.5 0.4
2416500.5 0.4
2416500.5 0.5
2416499.5 0.4
2416498.5 0.4
2416498.5 0.7
2416497.5 0.4
2416495.5 0.6
2416495.5 0.9
2416494.5 0.4
2416493.5 0.4
